sec,nanosec,speed,steering_angle
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.4908738136291504
0,0,1.0,0.44374993443489075
0,0,1.0,0.4044800400733948
0,0,1.0,0.3769910931587219
0,0,1.0,0.35735613107681274
0,0,1.0,0.33772119879722595
0,0,1.0,0.3180862367153168
0,0,1.0,0.30237826704978943
0,0,1.0,0.2984512746334076
0,0,1.0,0.2866702973842621
0,0,1.0,0.2866702973842621
0,0,1.0,0.28274330496788025
0,0,1.0,0.2866702973842621
0,0,1.0,0.2866702973842621
0,0,1.0,0.2866702973842621
0,0,1.0,0.28274330496788025
0,0,1.0,0.28274330496788025
0,0,1.0,0.28274330496788025
0,0,1.0,0.2788163125514984
0,0,1.0,0.2788163125514984
0,0,1.0,0.2748893201351166
0,0,1.0,0.2748893201351166
0,0,1.0,0.26310837268829346
0,0,1.0,0.25132739543914795
0,0,1.0,0.2356194257736206
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,-0.6000000238418579
0,0,1.0,0.19634951651096344
0,0,1.0,0.21205748617649078
0,0,1.0,0.2238384485244751
0,0,1.0,0.2356194257736206
0,0,1.0,0.2474004030227661
0,0,1.0,0.2552543878555298
0,0,1.0,0.26310837268829346
0,0,1.0,0.21991145610809326
0,0,1.0,0.1924225240945816
0,0,1.0,0.20813049376010895
0,0,1.0,0.22776544094085693
0,0,1.0,0.23954641819000244
0,0,1.0,0.2591813802719116
0,0,1.0,0.28274330496788025
0,0,1.0,0.30237826704978943
0,0,1.0,0.32594022154808044
0,0,1.0,0.3534291386604309
0,0,1.0,0.38091808557510376
0,0,1.0,0.4084070324897766
0,0,1.0,0.43196895718574524
0,0,1.0,0.4516039192676544
0,0,1.0,0.47909286618232727
0,0,1.0,0.49872779846191406
0,0,1.0,0.5262167453765869
0,0,1.0,0.5458517074584961
0,0,1.0,0.5851216316223145
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
0,0,1.0,0.6000000238418579
