sec,nanosec,x,y,z,qx,qy,qz,qw
1742308738,116124835,-4.9819298607416,2.2258761957032496,0.0,0.0,0.0,0.9165440892974913,-0.39993365996604024
1742308738,136116157,-4.995433054712093,2.211320561665527,0.0,0.0,0.0,0.9136627793227757,-0.4064730319223906
1742308738,156056117,-5.008896470702684,2.1963852650470184,0.0,0.0,0.0,0.9109097539789002,-0.41260564720577864
1742308738,176144018,-5.022378293067107,2.181019094441165,0.0,0.0,0.0,0.9080687779390305,-0.4188210769914948
1742308738,191052914,-5.032092475257577,2.169637061298706,0.0,0.0,0.0,0.9064025710633039,-0.42241493720018036
1742308738,216011585,-5.04808503848195,2.1505952235280366,0.0,0.0,0.0,0.9040013772576674,-0.42752954274089716
1742308738,236063389,-5.061061076578154,2.1347856978342055,0.0,0.0,0.0,0.902278813628459,-0.43115303834858987
1742308738,256166300,-5.073909353637986,2.1188731614584047,0.0,0.0,0.0,0.9005417920140139,-0.43476945711053416
1742308738,276155349,-5.086151808637854,2.103459521367651,0.0,0.0,0.0,0.897383189410104,-0.44125209502522417
1742308738,291176794,-5.095166911133686,2.091766858518236,0.0,0.0,0.0,0.8950257089725457,-0.4460145516439927
1742308738,316132713,-5.110059466920026,2.0720205999050876,0.0,0.0,0.0,0.8913073678286884,-0.4533995765925407
1742308738,336105058,-5.121742960887367,2.055984416257077,0.0,0.0,0.0,0.8881054382264804,-0.4596397835180842
1742308738,356085435,-5.133010649902747,2.040054144934624,0.0,0.0,0.0,0.8850302616452589,-0.4655334960796319
1742308738,371291431,-5.141482886609511,2.027731798222748,0.0,0.0,0.0,0.8826470319959023,-0.4700363995573371
1742308738,396178387,-5.15548639709394,2.0069133244772646,0.0,0.0,0.0,0.877901118502372,-0.4788419636292168
1742308738,416204110,-5.166391510467767,1.9899791865863705,0.0,0.0,0.0,0.87383613591117,-0.48622053388954595
1742308738,436109828,-5.176658943768537,1.9734292273745637,0.0,0.0,0.0,0.8701588899949131,-0.49277125135586064
1742308738,456170881,-5.186901375538323,1.956352064019794,0.0,0.0,0.0,0.8663483533833811,-0.4994402172331581
1742308738,476164603,-5.197052440299919,1.9388222687947294,0.0,0.0,0.0,0.8621529154235892,-0.5066481524950086
1742308738,496206455,-5.206841043002484,1.9212488724956445,0.0,0.0,0.0,0.8580619529381724,-0.5135461857709874
1742308738,511242204,-5.213919868985584,1.9080465532782156,0.0,0.0,0.0,0.8549289468834972,-0.5187451163921203
1742308738,531309337,-5.223157746983227,1.8903036068342267,0.0,0.0,0.0,0.8507646540278173,-0.5255468613329627
1742308738,556365612,-5.2344939668079755,1.867655698518979,0.0,0.0,0.0,0.8456775668355522,-0.5336941567518799
1742308738,571268747,-5.240910773719585,1.8541960597237126,0.0,0.0,0.0,0.8426460389487909,-0.5384678755913976
1742308738,591227012,-5.249171772579666,1.8363513286911683,0.0,0.0,0.0,0.8386761102393719,-0.5446305005356906
1742308738,616444126,-5.259550432491231,1.8130417536252148,0.0,0.0,0.0,0.8333666429626374,-0.5527205789521357
1742308738,636059367,-5.267283166757411,1.794728929956153,0.0,0.0,0.0,0.8293908306836412,-0.5586688195862551
1742308738,656075970,-5.274739650866836,1.7763404403832812,0.0,0.0,0.0,0.8258092120035904,-0.56394959470684
1742308738,676157024,-5.281999503865578,1.7577594066800277,0.0,0.0,0.0,0.8221745376232942,-0.56923547823719
1742308738,696319425,-5.28920940778729,1.7385840067065803,0.0,0.0,0.0,0.8190753790549247,-0.5736859100814935
1742308738,711225120,-5.294339907932318,1.724476341432772,0.0,0.0,0.0,0.816843411455969,-0.5768594639606553
1742308738,736078347,-5.302525599221953,1.7014119605551874,0.0,0.0,0.0,0.812640072302985,-0.5827659160309562
1742308738,751651943,-5.307405421505489,1.6870029005979212,0.0,0.0,0.0,0.810005742447382,-0.5864219446799936
1742308738,771167340,-5.313391061099047,1.6687899591635438,0.0,0.0,0.0,0.808143741299258,-0.588985308304747
1742308738,791299500,-5.3195099584833185,1.6497659725308158,0.0,0.0,0.0,0.8059019251999835,-0.5920490578988875
1742308738,816154806,-5.326856513479723,1.6263157701054958,0.0,0.0,0.0,0.8034006371203176,-0.5954388434379031
1742308738,831687601,-5.331373894712719,1.6114586498931096,0.0,0.0,0.0,0.8022692114296567,-0.5969624045047032
1742308738,856237678,-5.3384468541737276,1.5878753098476786,0.0,0.0,0.0,0.7991931594931552,-0.6010742831126186
1742308738,876318252,-5.343975081662651,1.5687301516428132,0.0,0.0,0.0,0.7966880964963217,-0.6043906657957813
1742308738,891204971,-5.347943699415106,1.5545448259517292,0.0,0.0,0.0,0.7951593696886268,-0.6064005085720046
1742308738,916326848,-5.354717540289139,1.5298526297830501,0.0,0.0,0.0,0.7922003687564801,-0.6102610717898503
1742308738,936163988,-5.359864491141504,1.5103490970828712,0.0,0.0,0.0,0.7903900496163427,-0.6126039254424308
1742308738,956308820,-5.364895885779625,1.490815332490654,0.0,0.0,0.0,0.78857279279399,-0.6149414203524487
1742308738,976347952,-5.369758742237585,1.4714621688650462,0.0,0.0,0.0,0.7868439905608208,-0.6171519541558003
1742308738,996586548,-5.3746566590434455,1.4514959960558818,0.0,0.0,0.0,0.7846640880136679,-0.6199211796524449
1742308739,16682889,-5.379352139438098,1.4317547100512353,0.0,0.0,0.0,0.7829694008903689,-0.6220602199702026
1742308739,31303917,-5.382628986985618,1.4176359308189566,0.0,0.0,0.0,0.7813095837532081,-0.6241436808423111
1742308739,53650742,-5.387580750138984,1.3957722716585,0.0,0.0,0.0,0.7787314947757692,-0.6273573615127953
1742308739,75273408,-5.3922666047425905,1.3742614446995334,0.0,0.0,0.0,0.7761867844181791,-0.6305030338504067
1742308739,96417846,-5.396587230126495,1.3536256796039663,0.0,0.0,0.0,0.7738204382055801,-0.6334050279365676
1742308739,116330425,-5.40042247724446,1.3345988428748639,0.0,0.0,0.0,0.7724670189595573,-0.6350548831555702
1742308739,131284171,-5.403262934704597,1.3201899955548417,0.0,0.0,0.0,0.7706342936363959,-0.637277636098689
1742308739,151155500,-5.406994846559287,1.300666921932918,0.0,0.0,0.0,0.7683011685462668,-0.6400885207613404
1742308739,176515219,-5.411541599451087,1.2759013037122202,0.0,0.0,0.0,0.765330859982421,-0.6436370675765714
1742308739,191297759,-5.414014887645353,1.2616902768507658,0.0,0.0,0.0,0.7633910192578418,-0.6459366468288306
1742308739,211245090,-5.417361118370047,1.241754108925745,0.0,0.0,0.0,0.7606608573991009,-0.6491494897331929
1742308739,231117251,-5.420550166811047,1.2217210594142294,0.0,0.0,0.0,0.7583171901535699,-0.6518857561855409
1742308739,251353235,-5.423573796515562,1.2018038054778601,0.0,0.0,0.0,0.7559799377237013,-0.6545947859242912
1742308739,276260711,-5.427104914243404,1.1773664305639653,0.0,0.0,0.0,0.7529011774195311,-0.6581335860144837
1742308739,291242971,-5.429095167050736,1.16261640696407,0.0,0.0,0.0,0.7506098654870066,-0.6607456619861972
1742308739,316463228,-5.432286284975642,1.1376590678586456,0.0,0.0,0.0,0.7467158640407064,-0.6651431563129407
1742308739,331131683,-5.433955188592763,1.1232646022906168,0.0,0.0,0.0,0.7444010931103476,-0.6677327403805504
1742308739,351187115,-5.436093368275553,1.1036313667522537,0.0,0.0,0.0,0.7412318867817939,-0.6712490521541926
1742308739,371296630,-5.438074381753113,1.0836887988309967,0.0,0.0,0.0,0.737914454543382,-0.6748942567365224
1742308739,391136214,-5.439828257797312,1.0640684142527408,0.0,0.0,0.0,0.7340484199467997,-0.679097133828149
1742308739,411150076,-5.4413407006326695,1.0446505789829674,0.0,0.0,0.0,0.7304537395226853,-0.6829621764177903
1742308739,431253639,-5.44268838335359,1.0246187509306361,0.0,0.0,0.0,0.7264663565825562,-0.6872020319772537
1742308739,456384676,-5.4441071859984245,0.99909724785675,0.0,0.0,0.0,0.721354280171409,-0.6925662441083801
1742308739,476415115,-5.444929370731477,0.9789148715140087,0.0,0.0,0.0,0.7176406618562081,-0.6964135843380594
1742308739,496335854,-5.445526057563348,0.9590450280772089,0.0,0.0,0.0,0.714140328651289,-0.7000025649908926
1742308739,511435847,-5.445827233969409,0.9439838092019749,0.0,0.0,0.0,0.7110765707954468,-0.7031145784762167
1742308739,536324378,-5.446110349470611,0.9188414372380742,0.0,0.0,0.0,0.7061570219831977,-0.7080552664190992
1742308739,556309664,-5.446056317354644,0.8987142230470535,0.0,0.0,0.0,0.7023743330149224,-0.7118077664101754
1742308739,576513326,-5.445785511814506,0.8784166659237866,0.0,0.0,0.0,0.6985391076720407,-0.7155718797247059
1742308739,591325435,-5.445420106410983,0.8632503492268014,0.0,0.0,0.0,0.6955227044951314,-0.7185041179643845
1742308739,611275839,-5.4447613842358935,0.8429903945969199,0.0,0.0,0.0,0.6911960053017948,-0.7226673385831417
1742308739,631149440,-5.4438738272726415,0.8230633312909691,0.0,0.0,0.0,0.6870056402059894,-0.7266520834107327
1742308739,651190312,-5.4427509021114675,0.8030592259683413,0.0,0.0,0.0,0.6827734997622202,-0.7306301034192675
1742308739,671286834,-5.441371526956036,0.7827132491270887,0.0,0.0,0.0,0.678062890446526,-0.7350038888327751
1742308739,691254935,-5.439760214067566,0.7627522752613997,0.0,0.0,0.0,0.6724611861036245,-0.7401323889576151
1742308739,711230652,-5.4378783349426225,0.7431558331097899,0.0,0.0,0.0,0.6669165846422025,-0.7451323836266814
1742308739,731302502,-5.435651591356989,0.7231175311137377,0.0,0.0,0.0,0.6615890438234597,-0.7498666128670888
1742308739,751542102,-5.433079302711152,0.7026340193988934,0.0,0.0,0.0,0.6560991211186635,-0.7546747267977889
1742308739,776370758,-5.429570097716696,0.6776454644591714,0.0,0.0,0.0,0.6482234304607066,-0.7614501849771614
1742308739,796249031,-5.4263839122639395,0.6579394118831408,0.0,0.0,0.0,0.6420432893114529,-0.7666683863640981
1742308739,811110422,-5.4237150999782715,0.6429738762026181,0.0,0.0,0.0,0.6376126487376816,-0.7703571315758151
1742308739,836281141,-5.418946310874171,0.6179083209198898,0.0,0.0,0.0,0.6293554760306631,-0.7771175488883374
1742308739,856375775,-5.414815234619617,0.5984645024910734,0.0,0.0,0.0,0.6228729308578548,-0.7823230228010333
1742308739,871206989,-5.411506165055871,0.5840712217351929,0.0,0.0,0.0,0.6178764396956126,-0.7862752096238784
1742308739,896342890,-5.4054906465141705,0.5593524803049628,0.0,0.0,0.0,0.6097386202848738,-0.7926025579905092
1742308739,916434068,-5.40032359837433,0.539876921727894,0.0,0.0,0.0,0.6027209938541321,-0.7979520058045391
1742308739,936414298,-5.394943301595427,0.5209515789081202,0.0,0.0,0.0,0.5957190455583179,-0.8031928901323061
1742308739,956209431,-5.389213128150297,0.502058385365475,0.0,0.0,0.0,0.5886471747624672,-0.8083900689915515
1742308739,976362884,-5.382951345706612,0.48264589829988563,0.0,0.0,0.0,0.5808531937404,-0.8140083336929527
1742308739,996341353,-5.376380442318204,0.4635397026631204,0.0,0.0,0.0,0.5735189341340435,-0.8191923047671716
1742308740,16801177,-5.369343227241771,0.4442135556116754,0.0,0.0,0.0,0.5654427020744347,-0.8247875791200799
1742308740,31301739,-5.363976103532039,0.4303288108977878,0.0,0.0,0.0,0.559891142891451,-0.8285661760606118
1742308740,51211514,-5.356423795091007,0.41154513151749716,0.0,0.0,0.0,0.5523004837944451,-0.8336451137027205
1742308740,76382720,-5.346678566160069,0.3885310386752223,0.0,0.0,0.0,0.542588173254066,-0.8399988537163701
1742308740,91371078,-5.3405543362682755,0.3749547376457941,0.0,0.0,0.0,0.5365981099721424,-0.8438379396390782
1742308740,111317559,-5.332123477696819,0.356952927457563,0.0,0.0,0.0,0.528673551810337,-0.8488252326693893
1742308740,136256244,-5.321183189478176,0.3346881881702467,0.0,0.0,0.0,0.5167047770659666,-0.8561636370211069
1742308740,151424641,-5.314279788398062,0.32158200312241325,0.0,0.0,0.0,0.5095092062464555,-0.8604652048456736
1742308740,176364350,-5.302623244557534,0.30032411971692596,0.0,0.0,0.0,0.4974310629932462,-0.8675035086784428
1742308740,191399846,-5.2951103884200705,0.2874877970243864,0.0,0.0,0.0,0.48997307832925163,-0.8717375651608442
1742308740,211221841,-5.284903491269092,0.2707151597323745,0.0,0.0,0.0,0.48007269508624084,-0.8772287087371419
1742308740,236237842,-5.271709350429115,0.25009967685391454,0.0,0.0,0.0,0.4676447707722059,-0.8839164940023526
1742308740,256348265,-5.260558651795614,0.233714665485578,0.0,0.0,0.0,0.45751301538258626,-0.8892029243966382
1742308740,276331227,-5.24877008011666,0.21721604538391698,0.0,0.0,0.0,0.44708525099389623,-0.8944913517433943
1742308740,296237354,-5.236787247304815,0.2012484835213675,0.0,0.0,0.0,0.43675909167103355,-0.8995785101049789
1742308740,316583115,-5.224306395100018,0.18539124710077357,0.0,0.0,0.0,0.42626237839485526,-0.9045995715039673
1742308740,336322771,-5.211650828172418,0.17005998801934744,0.0,0.0,0.0,0.41586520655908144,-0.9094262641762512
1742308740,356280068,-5.198400700839666,0.15473790407486632,0.0,0.0,0.0,0.4052147993449773,-0.9142215083839418
1742308740,376571747,-5.184909049312199,0.13985389567016115,0.0,0.0,0.0,0.3945980661898293,-0.9188538328587671
1742308740,396330572,-5.171618501725402,0.12585747892381385,0.0,0.0,0.0,0.3843476355011998,-0.923188439639837
1742308740,416310526,-5.157793452764566,0.11193241846959623,0.0,0.0,0.0,0.37387784849491595,-0.9274779535950235
1742308740,431416137,-5.14685363016673,0.10140113292250175,0.0,0.0,0.0,0.36574271973291494,-0.9307159947923804
1742308740,451412315,-5.132295788941836,0.08787002850229175,0.0,0.0,0.0,0.35505272630552376,-0.9348462769584178
1742308740,471473233,-5.117494084301642,0.07473153118413066,0.0,0.0,0.0,0.3443612878259981,-0.9388372081712676
1742308740,491529382,-5.1024603671787325,0.06198849616278464,0.0,0.0,0.0,0.33367059301127316,-0.9426897344086788
1742308740,511316912,-5.087188257501562,0.04962869450514709,0.0,0.0,0.0,0.3229700284034268,-0.9464091930835676
1742308740,536316976,-5.067742109069381,0.03460698713081389,0.0,0.0,0.0,0.309528650333282,-0.9508901170076681
1742308740,551371000,-5.055966581809539,0.026032190658027046,0.0,0.0,0.0,0.3015309760175383,-0.953456381016935
1742308740,576513342,-5.035563981272423,0.01169344936066481,0.0,0.0,0.0,0.28779046036787426,-0.9576934013144536
1742308740,596336649,-5.018863295744323,0.000659850412191517,0.0,0.0,0.0,0.27671820232510613,-0.9609511103599192
1742308740,616306971,-5.00200030285989,-0.00993012842871026,0.0,0.0,0.0,0.26566679086780753,-0.9640649128715352
1742308740,636324270,-4.984957895868831,-0.02009474596934182,0.0,0.0,0.0,0.25461885884177043,-0.9670414865568667
1742308740,657099809,-4.966609677062616,-0.03047651583345304,0.0,0.0,0.0,0.24284504553573188,-0.9700650925885068
1742308740,676411512,-4.949441261392746,-0.0396470761397817,0.0,0.0,0.0,0.2326649138648941,-0.9725569586693837
1742308740,696351496,-4.931814513555433,-0.04859274393915594,0.0,0.0,0.0,0.22243180602788726,-0.9749482507636866
1742308740,716317722,-4.91420272992515,-0.05707016538310075,0.0,0.0,0.0,0.21319142270804037,-0.9770104489122527
1742308740,736301932,-4.895972955513275,-0.06542367785421774,0.0,0.0,0.0,0.20447414991728838,-0.9788719640563838
1742308740,751212974,-4.882240444290783,-0.07142253268364064,0.0,0.0,0.0,0.19794895318338054,-0.9802123300252878
1742308740,776358356,-4.859638916281688,-0.08093916789231255,0.0,0.0,0.0,0.18788479292857474,-0.9821910733590418
1742308740,796511949,-4.841450400068042,-0.08816208884831993,0.0,0.0,0.0,0.18021566248993842,-0.9836271219284839
1742308740,811246856,-4.828035177974437,-0.09324858300744499,0.0,0.0,0.0,0.17522470390994638,-0.9845284674094862
1742308740,836364333,-4.8049502132417,-0.10173463513695177,0.0,0.0,0.0,0.16665829386842299,-0.9860147124079165
1742308740,851192076,-4.791355217006614,-0.10646549878389362,0.0,0.0,0.0,0.1617298695607288,-0.9868350669143602
1742308740,876573115,-4.76831470847946,-0.1142260396291978,0.0,0.0,0.0,0.15446702942910898,-0.9879979437323474
1742308740,891323479,-4.754464145071995,-0.11866544359029461,0.0,0.0,0.0,0.15057146320243728,-0.9885991272852092
1742308740,916398362,-4.7302490701324915,-0.12621691507527596,0.0,0.0,0.0,0.1440872234043675,-0.989564991322763
1742308740,931231833,-4.716039001233202,-0.13044471027487095,0.0,0.0,0.0,0.14029437890980045,-0.9901098359506956
1742308740,956423808,-4.692042500906492,-0.13738444956737286,0.0,0.0,0.0,0.13498033996083075,-0.990848276894126
1742308740,971382629,-4.677518770610049,-0.14141632222421613,0.0,0.0,0.0,0.13241957687183545,-0.9911937528359852
1742308740,996469512,-4.653171535500519,-0.1480399289445514,0.0,0.0,0.0,0.1281308971030565,-0.9917572652658341
1742308741,16537173,-4.6336861837842145,-0.1531602471907889,0.0,0.0,0.0,0.12568870460479414,-0.9920697301776568
1742308741,36328781,-4.6143584972901195,-0.15813751981100227,0.0,0.0,0.0,0.12363285897914168,-0.9923280285171047
1742308741,56437201,-4.594392842269646,-0.16319095091228628,0.0,0.0,0.0,0.12151084334229587,-0.9925901041972179
1742308741,71363846,-4.579884105247056,-0.16679725515921814,0.0,0.0,0.0,0.12015183719245796,-0.9927555268137656
1742308741,96304300,-4.55609717196942,-0.17264064845959598,0.0,0.0,0.0,0.11822231318774988,-0.9929871523159489
1742308741,111205568,-4.541707733862956,-0.17611624745272556,0.0,0.0,0.0,0.11705597321735144,-0.9931253189472811
1742308741,131237730,-4.522029705305612,-0.18082035050537357,0.0,0.0,0.0,0.11546160426018899,-0.9933119439237925
1742308741,156506005,-4.497422207860023,-0.1866194071562372,0.0,0.0,0.0,0.1145425983637475,-0.9934183374390072
1742308741,171243618,-4.483324339014864,-0.18991421992278637,0.0,0.0,0.0,0.11410402312408079,-0.9934688077171318
1742308741,191290212,-4.463563397101716,-0.19451415250827525,0.0,0.0,0.0,0.11287418377894123,-0.9936092887228046
1742308741,211203425,-4.44378990705815,-0.19906543039034283,0.0,0.0,0.0,0.1123823820390249,-0.9936650342078233
1742308741,231294053,-4.424093384163908,-0.20357846677610886,0.0,0.0,0.0,0.11189257860091238,-0.9937203081622307
1742308741,256471124,-4.399533825176983,-0.20918028695937632,0.0,0.0,0.0,0.11128194314446027,-0.9937888755314144
1742308741,276391537,-4.379840944184717,-0.21364660707457145,0.0,0.0,0.0,0.1115266822165704,-0.9937614397599477
1742308741,296351280,-4.360208705100392,-0.21810934195318563,0.0,0.0,0.0,0.11177068819740128,-0.9937340254111657
1742308741,316385105,-4.340726836048677,-0.2225479579098763,0.0,0.0,0.0,0.11225502564394976,-0.9936794298050434
1742308741,336391313,-4.32098875524689,-0.2270651915291294,0.0,0.0,0.0,0.11274581478855793,-0.9936238630627106
1742308741,356446260,-4.300939612464117,-0.23167446201926917,0.0,0.0,0.0,0.11336909966471342,-0.99355294133791
1742308741,376633436,-4.281100546620968,-0.23626164958864293,0.0,0.0,0.0,0.11373920788061824,-0.9935106404013444
1742308741,396343632,-4.261880105987915,-0.24072088676788242,0.0,0.0,0.0,0.1138587431397596,-0.9934969484656881
1742308741,416344368,-4.241900633725954,-0.24536128983510302,0.0,0.0,0.0,0.11460441307744529,-0.9934112081626492
1742308741,431322024,-4.227009379766899,-0.2488434791078517,0.0,0.0,0.0,0.11516033400679276,-0.993346916978879
1742308741,456569850,-4.202023742200823,-0.25471565370203697,0.0,0.0,0.0,0.11562674671213888,-0.9932927340138792
1742308741,476512375,-4.182037291457753,-0.25943271974904647,0.0,0.0,0.0,0.11537797458965524,-0.993321661386476
1742308741,491413676,-4.167105221979334,-0.2629489900262155,0.0,0.0,0.0,0.11537797510531088,-0.9933216613265807
1742308741,511222564,-4.147909988180818,-0.26746916926062564,0.0,0.0,0.0,0.11573632707765627,-0.9932799719085117
1742308741,531242117,-4.128724130563791,-0.27200175400673543,0.0,0.0,0.0,0.11549751073074009,-0.9933077695331909
1742308741,551357514,-4.108851718310884,-0.27668644665208353,0.0,0.0,0.0,0.11525016951227852,-0.9933364980848086
1742308741,571359530,-4.088955779759323,-0.2813662276082797,0.0,0.0,0.0,0.11463105784621619,-0.9934081339394486
1742308741,596354834,-4.064470054867184,-0.28709338517996463,0.0,0.0,0.0,0.11463105869156696,-0.9934081338419021
1742308741,616334385,-4.045025816839238,-0.2916413500203997,0.0,0.0,0.0,0.11438912150398854,-0.9934360215341226
1742308741,631442286,-4.029941600717304,-0.2951617669876512,0.0,0.0,0.0,0.11420145107954227,-0.9934576128709905
1742308741,651479664,-4.010308761104258,-0.29973593963453177,0.0,0.0,0.0,0.11407933078174697,-0.9934716434244053
1742308741,676345170,-3.9861159521042198,-0.3053662501163317,0.0,0.0,0.0,0.11438028606690998,-0.9934370388500984
1742308741,696371764,-3.9666185002074554,-0.30991628066425514,0.0,0.0,0.0,0.1138950931339299,-0.993492781936544
1742308741,711244039,-3.952097764297486,-0.31328996550127514,0.0,0.0,0.0,0.11380478110179673,-0.9935031312473918
1742308741,731395949,-3.9325866629958464,-0.31781935164093195,0.0,0.0,0.0,0.1136834350268987,-0.9935170238101031
1742308741,751458160,-3.913171593570932,-0.32232144658407796,0.0,0.0,0.0,0.11307962280950448,-0.9935859293011653
1742308741,776454296,-3.888603188492676,-0.32798707230465013,0.0,0.0,0.0,0.1120099741082871,-0.9937070824444499
1742308741,791425551,-3.8739000527915235,-0.3313443836477235,0.0,0.0,0.0,0.11155297482090708,-0.9937584886724773
1742308741,811256872,-3.85485745156404,-0.33567414374992494,0.0,0.0,0.0,0.11084278359102304,-0.9938379532528397
1742308741,831363916,-3.835239321474865,-0.3401052840235709,0.0,0.0,0.0,0.11011130586772612,-0.9939192624756319
1742308741,857110803,-3.8096605980891396,-0.3458431827190685,0.0,0.0,0.0,0.10883977106844873,-0.9940593061954441
1742308741,871443664,-3.7955200162496654,-0.3489772652418736,0.0,0.0,0.0,0.10804925846082077,-0.9941455415310511
1742308741,896455961,-3.7710145965587416,-0.354367710348459,0.0,0.0,0.0,0.10667963135203945,-0.9942934457465729
1742308741,911566869,-3.7561388200250514,-0.3575969849175251,0.0,0.0,0.0,0.10557123253464164,-0.9944117431230972
1742308741,931262505,-3.736522416446119,-0.36180959648497285,0.0,0.0,0.0,0.10411011132585599,-0.9945657769698885
1742308741,951544565,-3.7163458399030196,-0.36608052204411884,0.0,0.0,0.0,0.10285862908997222,-0.9946959849228967
1742308741,971410831,-3.6965366087348563,-0.37022163343986736,0.0,0.0,0.0,0.10138443045194177,-0.9948473235938947
1742308741,996345077,-3.671420861910745,-0.3753944240112317,0.0,0.0,0.0,0.09920415420086598,-0.9950671011491088
1742308742,16403691,-3.651529374048971,-0.37940044228190667,0.0,0.0,0.0,0.09760208077849632,-0.9952255190798254
1742308742,36507613,-3.631943411094532,-0.3832793519457913,0.0,0.0,0.0,0.09602538165145065,-0.9953788856906164
1742308742,56420424,-3.612516129352541,-0.38706291017024097,0.0,0.0,0.0,0.09494368822600449,-0.9954826447839477
1742308742,76448855,-3.59255894850462,-0.3909046694088432,0.0,0.0,0.0,0.09358569101563798,-0.9956112285611918
1742308742,91356894,-3.5778619392902873,-0.39369228549463187,0.0,0.0,0.0,0.09258603485287653,-0.9957046882234822
1742308742,116498357,-3.5533726035858892,-0.39828630989812125,0.0,0.0,0.0,0.09061745910613339,-0.9958857746273657
1742308742,131286167,-3.538904206859854,-0.40094130344723733,0.0,0.0,0.0,0.08945510290596606,-0.9959908556628836
1742308742,151285734,-3.51928168847854,-0.4044947686597888,0.0,0.0,0.0,0.08848583799355057,-0.996077434979118
1742308742,176355034,-3.4949816056472724,-0.40884647178163547,0.0,0.0,0.0,0.08668503239059763,-0.9962357678579108
1742308742,196390729,-3.4755534243124275,-0.41225325708510674,0.0,0.0,0.0,0.08548611186730856,-0.9963393622043696
1742308742,216396727,-3.4557153220727654,-0.41568272983712534,0.0,0.0,0.0,0.08426228021994886,-0.996443610111548
1742308742,236613646,-3.435444583609177,-0.4191357316174689,0.0,0.0,0.0,0.0830121546740934,-0.996548534782107
1742308742,251376207,-3.420885480751124,-0.4215782162637573,0.0,0.0,0.0,0.08220441409512433,-0.9966154896966419
1742308742,271235928,-3.4013869674521664,-0.42481686493045046,0.0,0.0,0.0,0.08076182986815729,-0.996733428172421
1742308742,291475471,-3.3810224512505163,-0.4281388057539312,0.0,0.0,0.0,0.07925571232199395,-0.996854318375726
1742308742,311324247,-3.3613662989957658,-0.43128424532858906,0.0,0.0,0.0,0.07840845269360956,-0.9969213181320751
1742308742,337065286,-3.3360287445800387,-0.4352946808973757,0.0,0.0,0.0,0.07731651364337003,-0.9970065981316446
1742308742,351277042,-3.322016461658613,-0.43748109673860736,0.0,0.0,0.0,0.07671281278737926,-0.997053230451739
1742308742,376425065,-3.296804723078445,-0.44138375822287984,0.0,0.0,0.0,0.07609231178988927,-0.9971007772970946
1742308742,391458293,-3.2819455810587432,-0.44366495144975077,0.0,0.0,0.0,0.07581808467283413,-0.9971216666167388
1742308742,411227770,-3.2625936683065677,-0.44662498586067606,0.0,0.0,0.0,0.07534190488327337,-0.9971577595188034
1742308742,431820767,-3.2421165904881994,-0.44973711139923855,0.0,0.0,0.0,0.07483809356293117,-0.9971956978205763
1742308742,456412705,-3.2175441557401125,-0.45344625365903446,0.0,0.0,0.0,0.07468698220798407,-0.9972070269952295
1742308742,476396302,-3.197929106376235,-0.4564010121404899,0.0,0.0,0.0,0.07444573475267442,-0.9972250661596581
1742308742,496436798,-3.1784080213508514,-0.45933195734519183,0.0,0.0,0.0,0.07432569815261905,-0.9972340199743116
1742308742,516434924,-3.158261326133198,-0.462351873975866,0.0,0.0,0.0,0.07457346094448404,-0.9972155228047553
1742308742,532317849,-3.1424021279538406,-0.4647371685082075,0.0,0.0,0.0,0.07476850768173406,-0.9972009176986584
1742308742,556889497,-3.117938965093553,-0.4684263246084866,0.0,0.0,0.0,0.07476850851658055,-0.997200917636063
1742308742,576400340,-3.09810810143133,-0.4714169089782132,0.0,0.0,0.0,0.07476850919334162,-0.9972009175853205
1742308742,596320287,-3.0778562400881673,-0.4744709817397349,0.0,0.0,0.0,0.07476850988447215,-0.9972009175335007
1742308742,611219270,-3.0631432222937094,-0.4766897717337433,0.0,0.0,0.0,0.0748589882282114,-0.9971941294860537
1742308742,631296631,-3.043468509253277,-0.47966045950696845,0.0,0.0,0.0,0.07497998108282405,-0.9971850392163027
1742308742,651582576,-3.023347318741254,-0.4827035552419176,0.0,0.0,0.0,0.07497998176952936,-0.9971850391646683
1742308742,676630948,-2.9982873003164734,-0.48649359121672703,0.0,0.0,0.0,0.07482586695763174,-0.9971966153342272
1742308742,691259040,-2.9837430768382838,-0.4886886374548726,0.0,0.0,0.0,0.07446806979512634,-0.9972233985326399
1742308742,716332660,-2.9585951905130083,-0.49246555676137277,0.0,0.0,0.0,0.07354004863052296,-0.9972922647085057
1742308742,731319262,-2.943427383484799,-0.49471472629680435,0.0,0.0,0.0,0.07298044247037455,-0.9973333720561186
1742308742,756353809,-2.9185226366579164,-0.498379186566645,0.0,0.0,0.0,0.07221487223438425,-0.9973890977086984
1742308742,776378944,-2.89875851141394,-0.5012562691335477,0.0,0.0,0.0,0.07124275741095738,-0.9974590064340907
1742308742,791208740,-2.884133335053505,-0.5033561659826079,0.0,0.0,0.0,0.07061351481226487,-0.9975037501312254
1742308742,811359096,-2.863942436415817,-0.5062292000024768,0.0,0.0,0.0,0.06949655591226583,-0.9975821914590964
1742308742,836428492,-2.839141333247408,-0.5097015895761271,0.0,0.0,0.0,0.06812487544035595,-0.9976768020487576
1742308742,856557951,-2.8194296303490938,-0.5124061686343151,0.0,0.0,0.0,0.0666712178617928,-0.9977749990397762
1742308742,876409127,-2.7998377741696254,-0.5150361627249227,0.0,0.0,0.0,0.06534735736087344,-0.9978625771547655
