sec,nanosec,ax,ay,az,gx,gy,gz
1742308772,937447647,-0.09033203125,0.1611328125,0.89306640625,-3.84521484375,2.0751953125,0.732421875
1742308772,952296836,-0.11865234375,0.0927734375,0.94873046875,-7.01904296875,-5.92041015625,2.01416015625
1742308772,977453258,-0.03515625,0.048828125,1.03466796875,0.0,-1.15966796875,2.44140625
1742308772,997356636,0.0380859375,0.0751953125,0.9501953125,-0.91552734375,-0.6103515625,0.91552734375
1742308773,17535600,0.06201171875,0.10986328125,1.056640625,-1.5869140625,0.48828125,0.06103515625
1742308773,37505470,-0.080078125,0.11181640625,0.99658203125,-1.52587890625,5.7373046875,1.64794921875
1742308773,57566829,-0.0361328125,0.08740234375,0.9443359375,-3.0517578125,3.7841796875,2.62451171875
1742308773,77369815,-0.0322265625,0.07763671875,1.01416015625,3.5400390625,-2.5634765625,0.3662109375
1742308773,97296708,-0.03759765625,0.08642578125,1.05126953125,5.31005859375,3.60107421875,0.244140625
1742308773,117488182,-0.02880859375,0.05517578125,0.9990234375,0.3662109375,3.96728515625,2.38037109375
1742308773,137430851,-0.0986328125,0.0517578125,0.9775390625,0.91552734375,0.48828125,4.94384765625
1742308773,157541396,-0.00390625,0.0869140625,0.86669921875,-3.0517578125,1.64794921875,4.150390625
1742308773,177230075,-0.07080078125,0.052734375,0.98779296875,-6.2255859375,-1.46484375,3.23486328125
1742308773,197376205,-0.04345703125,0.05859375,1.09326171875,-1.5869140625,-1.77001953125,7.75146484375
1742308773,217354170,-0.0205078125,0.05517578125,1.07177734375,-0.732421875,-2.74658203125,11.29150390625
1742308773,237480555,-0.01904296875,0.06005859375,0.87548828125,-1.46484375,0.30517578125,13.61083984375
1742308773,252405964,-0.00634765625,0.1181640625,0.88037109375,-0.6103515625,-2.44140625,14.58740234375
1742308773,277331077,0.05810546875,0.1103515625,0.96826171875,2.01416015625,2.25830078125,14.2822265625
1742308773,297341555,-0.005859375,0.08837890625,0.96533203125,0.3662109375,-2.197265625,15.9912109375
1742308773,312615100,-0.03271484375,0.05712890625,0.9921875,-3.7841796875,-1.220703125,18.6767578125
1742308773,337476754,0.029296875,0.05419921875,1.01611328125,-1.3427734375,-4.69970703125,20.01953125
1742308773,357286972,0.05859375,0.04638671875,1.02392578125,-1.89208984375,3.173828125,19.59228515625
1742308773,377476591,0.0458984375,0.1376953125,0.9013671875,-2.685546875,1.8310546875,18.61572265625
1742308773,397269561,0.02587890625,0.0849609375,1.03955078125,-1.52587890625,2.01416015625,19.775390625
1742308773,417366153,-0.0224609375,0.0517578125,1.041015625,1.708984375,2.5634765625,20.08056640625
1742308773,437319286,0.00048828125,-0.00390625,0.93505859375,4.69970703125,-2.13623046875,19.22607421875
1742308773,457309508,0.0087890625,0.08251953125,0.943359375,-1.708984375,3.72314453125,17.578125
1742308773,477297042,-0.0244140625,0.0693359375,1.16650390625,-0.3662109375,-0.3662109375,20.32470703125
1742308773,497322081,-0.0185546875,0.06494140625,0.93994140625,6.7138671875,2.8076171875,23.8037109375
1742308773,517432081,0.02978515625,0.06201171875,0.7587890625,-1.03759765625,0.48828125,25.87890625
1742308773,537465472,-0.0126953125,0.0712890625,0.94482421875,-3.72314453125,6.34765625,27.099609375
1742308773,557496271,-0.0712890625,0.048828125,1.0615234375,1.64794921875,-1.708984375,29.72412109375
1742308773,577351258,0.01904296875,0.10595703125,1.0,1.15966796875,0.244140625,31.982421875
1742308773,597389161,0.0263671875,0.1171875,1.03662109375,0.91552734375,-0.732421875,31.18896484375
1742308773,617406392,0.017578125,0.046875,1.24462890625,10.6201171875,7.14111328125,29.9072265625
1742308773,637327972,-0.09326171875,0.05810546875,0.8408203125,11.1083984375,-2.25830078125,32.04345703125
1742308773,652533963,0.0078125,0.0986328125,0.7578125,-4.0283203125,-3.35693359375,32.40966796875
1742308773,677612263,0.00634765625,0.00634765625,0.9970703125,-2.197265625,-1.953125,31.18896484375
1742308773,697383760,0.02490234375,0.03857421875,1.04296875,5.06591796875,1.953125,32.3486328125
1742308773,717499681,-0.0322265625,0.0927734375,0.95458984375,3.5400390625,-0.67138671875,34.97314453125
1742308773,737556368,0.08984375,0.16845703125,0.89697265625,-4.45556640625,0.1220703125,34.72900390625
1742308773,757291609,0.07568359375,0.11669921875,1.013671875,-2.3193359375,5.0048828125,33.935546875
1742308773,777434474,-0.0224609375,0.0693359375,0.99560546875,2.99072265625,-2.5634765625,35.58349609375
1742308773,797300853,0.03662109375,0.142578125,0.921875,-2.74658203125,5.43212890625,35.7666015625
1742308773,817490056,0.02392578125,0.05810546875,1.0146484375,0.732421875,3.60107421875,36.4990234375
1742308773,832674542,0.060546875,0.1611328125,0.951171875,6.65283203125,0.9765625,34.423828125
1742308773,857509028,0.0185546875,0.19677734375,0.79736328125,-0.42724609375,1.708984375,33.5693359375
1742308773,872432901,0.02392578125,0.07421875,0.98193359375,-6.591796875,1.8310546875,35.46142578125
1742308773,897587971,0.01904296875,0.02783203125,0.9619140625,1.15966796875,0.9765625,38.818359375
1742308773,917421069,0.013671875,0.04833984375,0.8359375,-0.67138671875,0.244140625,38.57421875
1742308773,937358810,-0.0078125,0.16162109375,0.8271484375,-6.34765625,0.732421875,39.306640625
1742308773,957278086,0.0947265625,0.10107421875,1.001953125,1.64794921875,6.16455078125,37.17041015625
1742308773,977275541,0.06640625,0.1328125,0.81689453125,4.150390625,-2.44140625,35.46142578125
1742308773,997266403,0.05419921875,0.06689453125,0.93798828125,-3.5400390625,-1.5869140625,36.62109375
1742308774,17227915,-0.08935546875,0.025390625,1.1533203125,0.54931640625,0.54931640625,38.0859375
1742308774,37454456,-0.06884765625,0.04296875,1.1416015625,9.521484375,-3.41796875,42.1142578125
1742308774,57460640,-0.02294921875,0.01513671875,1.0537109375,5.9814453125,1.64794921875,42.29736328125
1742308774,77554761,0.126953125,0.037109375,1.0712890625,-1.28173828125,2.74658203125,41.1376953125
1742308774,97444334,0.06982421875,0.05615234375,1.025390625,-0.732421875,3.23486328125,43.8232421875
1742308774,117359348,0.1015625,0.0419921875,0.92529296875,2.62451171875,3.5400390625,43.8232421875
1742308774,137289274,0.13037109375,0.09912109375,0.88818359375,-2.25830078125,5.37109375,41.6259765625
1742308774,157240993,0.0244140625,0.16162109375,0.95556640625,-5.67626953125,1.5869140625,42.66357421875
1742308774,177642193,0.05810546875,0.14599609375,1.03759765625,0.91552734375,5.0048828125,43.27392578125
1742308774,197756187,0.0927734375,0.0986328125,0.802734375,1.52587890625,2.86865234375,40.52734375
1742308774,217519038,0.03466796875,0.03271484375,0.81884765625,-5.859375,0.732421875,41.015625
1742308774,237776939,0.0087890625,0.08447265625,0.91845703125,-6.8359375,2.8076171875,42.724609375
1742308774,257376362,0.04345703125,0.123046875,0.984375,-1.89208984375,0.6103515625,43.39599609375
1742308774,277292912,0.04296875,0.11474609375,0.82568359375,-1.15966796875,-0.3662109375,41.748046875
1742308774,297542589,0.0419921875,0.05029296875,1.119140625,4.150390625,2.9296875,40.34423828125
1742308774,317452771,-0.04638671875,0.09619140625,0.9931640625,6.65283203125,1.708984375,39.794921875
1742308774,337302983,-0.0458984375,0.103515625,1.01123046875,-1.77001953125,-1.03759765625,41.3818359375
1742308774,358384582,-0.0205078125,-0.00732421875,0.9990234375,-3.72314453125,-4.8828125,42.1142578125
1742308774,377285654,0.06298828125,0.048828125,1.03564453125,-0.30517578125,2.9296875,40.8935546875
1742308774,397317758,0.0283203125,0.09814453125,1.052734375,3.0517578125,-2.685546875,41.93115234375
1742308774,417414568,0.03564453125,0.14013671875,1.08837890625,1.3427734375,2.44140625,40.1611328125
1742308774,437273453,0.0029296875,0.04931640625,1.13525390625,4.5166015625,4.69970703125,39.48974609375
1742308774,457332502,-0.0283203125,0.03515625,0.99609375,10.07080078125,2.25830078125,41.015625
1742308774,477376702,0.04736328125,0.15771484375,0.8857421875,-0.42724609375,6.7138671875,42.3583984375
1742308774,497623979,0.02734375,0.12939453125,1.10107421875,1.03759765625,0.18310546875,41.8701171875
1742308774,517458447,0.07666015625,-0.02001953125,1.125,9.27734375,4.33349609375,40.0390625
1742308774,537281811,0.02880859375,0.0390625,0.994140625,5.18798828125,5.31005859375,43.88427734375
1742308774,557315612,-0.03662109375,0.04736328125,1.00048828125,-1.64794921875,2.3193359375,46.9970703125
1742308774,577409701,0.091796875,-0.0234375,1.09521484375,-1.708984375,1.3427734375,45.95947265625
1742308774,597912856,0.04296875,0.04638671875,1.13427734375,3.11279296875,4.69970703125,45.2880859375
1742308774,617603161,-0.08349609375,0.12060546875,0.9912109375,-5.37109375,2.62451171875,46.32568359375
1742308774,637399484,0.06396484375,0.04052734375,1.02197265625,1.89208984375,3.84521484375,45.47119140625
1742308774,657241728,0.029296875,0.09130859375,0.728515625,3.96728515625,4.94384765625,36.31591796875
1742308774,677283913,0.0537109375,0.18896484375,0.80322265625,-2.86865234375,-3.2958984375,32.40966796875
1742308774,697417555,0.01611328125,0.12353515625,1.04541015625,0.1220703125,0.42724609375,30.6396484375
1742308774,717465852,-0.048828125,0.05712890625,1.04150390625,5.55419921875,-5.55419921875,31.92138671875
1742308774,737568102,0.01318359375,0.07470703125,0.91064453125,1.953125,-3.662109375,35.0341796875
1742308774,757295784,0.08056640625,0.15673828125,0.89697265625,1.03759765625,1.708984375,40.34423828125
1742308774,777306479,0.18896484375,0.19775390625,0.82666015625,1.708984375,8.056640625,41.56494140625
1742308774,797333560,0.0166015625,0.10791015625,0.89404296875,-3.35693359375,0.79345703125,40.771484375
1742308774,817635366,0.10302734375,0.08447265625,1.05615234375,-2.8076171875,7.26318359375,39.36767578125
1742308774,837428521,-0.06787109375,-0.0185546875,1.080078125,2.13623046875,1.52587890625,41.50390625
1742308774,857299854,0.0869140625,0.02001953125,0.89501953125,4.33349609375,8.1787109375,42.6025390625
1742308774,877575803,-0.09033203125,0.09619140625,0.9794921875,4.08935546875,-5.126953125,43.39599609375
1742308774,897478657,0.14599609375,0.1337890625,0.91259765625,-0.8544921875,4.69970703125,42.41943359375
1742308774,917399335,-0.07177734375,0.060546875,0.98486328125,-4.21142578125,1.77001953125,43.701171875
1742308774,937324429,-0.005859375,0.04150390625,1.21630859375,6.34765625,6.9580078125,44.98291015625
1742308774,957308596,-0.0498046875,0.064453125,0.9990234375,0.67138671875,0.244140625,44.7998046875
1742308774,977315676,0.00537109375,-0.03466796875,1.16943359375,-0.9765625,-0.244140625,45.34912109375
1742308774,997397734,0.01318359375,0.0478515625,1.03271484375,4.33349609375,2.3193359375,44.3115234375
1742308775,19180590,0.0224609375,0.08447265625,1.0263671875,-0.30517578125,-1.0986328125,42.90771484375
1742308775,37274023,-0.00634765625,-0.04541015625,1.1748046875,1.220703125,0.3662109375,45.34912109375
1742308775,57313769,0.01025390625,0.0205078125,1.18359375,5.18798828125,3.5400390625,48.4619140625
1742308775,77366636,0.0185546875,0.11767578125,1.0029296875,-0.732421875,-2.38037109375,46.5087890625
1742308775,97450447,0.11865234375,0.1005859375,0.97802734375,-1.0986328125,-0.48828125,44.49462890625
1742308775,117511313,0.0703125,0.0322265625,1.0869140625,3.84521484375,8.7890625,42.8466796875
1742308775,137370224,-0.017578125,-0.0185546875,1.11181640625,6.89697265625,1.77001953125,42.66357421875
1742308775,157622038,0.0146484375,0.0576171875,0.9658203125,0.42724609375,6.53076171875,39.61181640625
1742308775,177299313,0.0126953125,-0.00048828125,1.06640625,0.91552734375,4.638671875,36.68212890625
1742308775,197364179,0.02001953125,0.06884765625,1.01708984375,-1.03759765625,5.31005859375,33.3251953125
1742308775,217392597,-0.01416015625,0.0927734375,0.93994140625,-7.75146484375,4.638671875,32.470703125
1742308775,237421975,-0.0595703125,0.02294921875,0.93994140625,-2.9296875,0.30517578125,32.40966796875
1742308775,257666334,0.08056640625,0.05908203125,0.94091796875,1.89208984375,3.7841796875,30.82275390625
1742308775,277327000,-0.03125,0.0478515625,0.92822265625,2.38037109375,-0.48828125,28.13720703125
1742308775,297532861,0.04150390625,0.15576171875,0.7490234375,-7.080078125,0.54931640625,28.4423828125
1742308775,317478078,-0.009765625,0.15087890625,0.95654296875,-3.35693359375,3.2958984375,26.7333984375
1742308775,337483839,0.09423828125,0.1318359375,0.8525390625,4.39453125,-0.48828125,23.193359375
1742308775,357412575,0.021484375,0.197265625,0.77587890625,-1.5869140625,3.72314453125,22.8271484375
1742308775,377385215,-0.0712890625,0.1650390625,0.8984375,-7.9345703125,0.6103515625,27.64892578125
1742308775,397475683,-0.0146484375,0.0625,0.97900390625,0.67138671875,-8.30078125,29.23583984375
1742308775,417494756,0.044921875,0.0810546875,1.0341796875,2.01416015625,1.3427734375,26.67236328125
1742308775,437457893,0.04150390625,0.1044921875,0.97900390625,-2.13623046875,-2.197265625,26.0009765625
1742308775,457426693,0.04541015625,0.05224609375,1.171875,-1.52587890625,1.89208984375,26.611328125
1742308775,477401510,0.01953125,-0.03173828125,0.9716796875,0.732421875,6.89697265625,27.16064453125
1742308775,497635340,0.02490234375,0.01513671875,0.9306640625,1.708984375,-0.3662109375,25.45166015625
1742308775,517574956,0.0126953125,0.02197265625,1.0517578125,-5.79833984375,8.056640625,23.49853515625
1742308775,537415882,0.06640625,-0.052734375,1.28076171875,6.8359375,5.0048828125,24.5361328125
1742308775,557397771,-0.0888671875,0.07568359375,0.95458984375,5.92041015625,3.11279296875,25.146484375
1742308775,577403949,-0.04296875,0.10986328125,0.8466796875,-5.92041015625,5.0048828125,26.7333984375
1742308775,597503344,-0.080078125,0.06201171875,0.9736328125,-9.70458984375,-1.3427734375,25.20751953125
1742308775,612635404,-0.01416015625,0.02734375,0.96875,-5.126953125,2.0751953125,22.15576171875
1742308775,637333679,-0.02392578125,0.02734375,0.96630859375,-2.8076171875,-4.8828125,18.798828125
1742308775,657352561,0.0322265625,0.05419921875,1.06103515625,3.47900390625,0.67138671875,18.98193359375
1742308775,677370386,-0.03564453125,0.10693359375,0.84765625,8.056640625,-0.30517578125,23.193359375
1742308775,697423029,-0.0361328125,0.1669921875,0.68505859375,-2.99072265625,-5.67626953125,26.30615234375
1742308775,717392822,0.1474609375,0.06787109375,0.87939453125,0.42724609375,-3.60107421875,24.0478515625
1742308775,737389591,0.052734375,0.16357421875,0.80615234375,3.90625,2.25830078125,21.1181640625
1742308775,757361623,-0.00537109375,0.17724609375,0.88037109375,1.28173828125,-2.99072265625,23.3154296875
1742308775,772406769,0.02294921875,0.0810546875,1.0234375,5.18798828125,-1.52587890625,25.2685546875
1742308775,797695873,0.1025390625,0.09619140625,1.04443359375,10.43701171875,3.60107421875,25.45166015625
1742308775,817456861,0.00390625,0.0693359375,0.96484375,-1.89208984375,3.7841796875,26.55029296875
1742308775,837457983,0.0380859375,-0.009765625,0.9677734375,-6.16455078125,5.2490234375,29.23583984375
1742308775,857419231,-0.015625,0.03662109375,0.91748046875,9.3994140625,1.5869140625,30.6396484375
1742308775,877445249,0.06640625,0.15625,0.923828125,4.08935546875,5.06591796875,29.11376953125
1742308775,897581669,0.0439453125,0.087890625,1.11865234375,-0.3662109375,2.25830078125,29.4189453125
1742308775,917631015,0.0458984375,0.025390625,1.12255859375,7.38525390625,3.2958984375,27.83203125
1742308775,937442917,-0.1259765625,0.0029296875,1.0380859375,6.4697265625,4.33349609375,28.62548828125
1742308775,957769325,-0.0224609375,0.03125,1.001953125,2.99072265625,5.18798828125,31.43310546875
1742308775,977463048,-0.02294921875,0.05908203125,1.04296875,2.5634765625,2.74658203125,33.38623046875
1742308775,997538219,-0.0361328125,0.08056640625,0.95556640625,1.40380859375,-4.7607421875,33.3251953125
1742308776,17590856,0.1044921875,0.16015625,1.0107421875,2.86865234375,7.01904296875,29.541015625
1742308776,37347455,-0.0712890625,0.10107421875,1.02490234375,7.87353515625,-2.44140625,29.78515625
1742308776,57445724,-0.0126953125,0.08544921875,0.8271484375,0.6103515625,-2.8076171875,31.005859375
1742308776,77371317,-0.04443359375,0.03759765625,1.0068359375,2.685546875,-5.2490234375,31.92138671875
1742308776,97395825,-0.01611328125,0.11083984375,1.04052734375,2.197265625,-6.77490234375,34.72900390625
1742308776,117547407,-0.04248046875,0.01904296875,1.025390625,2.0751953125,-0.9765625,35.64453125
1742308776,137393735,0.0986328125,0.01123046875,0.94091796875,-2.685546875,0.67138671875,36.31591796875
1742308776,157374978,0.115234375,0.1025390625,1.05615234375,-0.244140625,5.9814453125,37.59765625
1742308776,177336508,0.06591796875,0.1279296875,0.9833984375,0.06103515625,5.2490234375,41.44287109375
1742308776,197519995,0.06494140625,0.0986328125,0.9423828125,-0.67138671875,2.86865234375,44.0673828125
1742308776,217515222,0.00927734375,0.162109375,1.080078125,-0.732421875,7.01904296875,43.15185546875
1742308776,237436752,0.09912109375,0.087890625,1.11474609375,-1.5869140625,2.197265625,42.29736328125
1742308776,257397450,-0.0439453125,0.01220703125,1.08544921875,2.13623046875,6.89697265625,44.3115234375
1742308776,277341572,0.04443359375,0.04541015625,0.83935546875,-1.77001953125,3.90625,46.38671875
1742308776,297475330,0.03955078125,0.03271484375,0.93115234375,-3.2958984375,2.8076171875,46.7529296875
1742308776,317361627,0.10107421875,0.068359375,0.99462890625,-3.47900390625,2.25830078125,43.9453125
1742308776,337373942,0.04248046875,0.0830078125,0.9404296875,-3.11279296875,-0.244140625,44.7998046875
1742308776,357377457,0.115234375,0.1650390625,0.95947265625,4.0283203125,5.0048828125,45.8984375
1742308776,377330603,0.06591796875,0.15771484375,0.87548828125,4.57763671875,0.9765625,48.095703125
1742308776,397942643,0.0400390625,0.0439453125,1.04541015625,0.30517578125,4.0283203125,50.72021484375
1742308776,417371107,-0.03076171875,0.0849609375,0.9521484375,-3.23486328125,-1.89208984375,51.7578125
1742308776,437465888,0.08349609375,0.0810546875,1.1044921875,1.0986328125,-4.0283203125,52.55126953125
1742308776,457434042,0.017578125,0.04345703125,1.189453125,6.2255859375,2.25830078125,52.30712890625
1742308776,477342067,0.07080078125,0.07763671875,1.12451171875,4.8828125,5.67626953125,55.60302734375
1742308776,497581523,0.06201171875,0.08154296875,0.93603515625,3.35693359375,5.615234375,58.89892578125
1742308776,517449644,0.06396484375,0.06396484375,0.7734375,-2.99072265625,1.15966796875,56.5185546875
1742308776,537404038,0.158203125,0.11279296875,0.78369140625,-6.9580078125,8.36181640625,54.931640625
1742308776,557422338,0.0888671875,0.169921875,0.9990234375,-2.44140625,3.41796875,55.5419921875
1742308776,577541791,0.0908203125,0.20458984375,0.94921875,2.5634765625,7.2021484375,54.0771484375
1742308776,597537914,0.03271484375,0.12158203125,0.81689453125,0.6103515625,0.91552734375,54.443359375
1742308776,617482452,0.0419921875,0.05712890625,0.826171875,-5.92041015625,-1.40380859375,60.302734375
1742308776,637469711,0.11328125,0.00830078125,1.10595703125,-6.103515625,5.126953125,61.70654296875
1742308776,657516171,0.0048828125,-0.0595703125,1.0595703125,0.732421875,-0.8544921875,62.92724609375
1742308776,677411940,0.1220703125,0.03857421875,1.0478515625,2.13623046875,1.0986328125,60.546875
1742308776,697553954,0.07861328125,0.08447265625,1.11083984375,3.2958984375,4.0283203125,59.26513671875
1742308776,717516957,0.08251953125,0.08544921875,0.97021484375,-0.6103515625,3.60107421875,59.5703125
1742308776,737453878,-0.00244140625,0.00537109375,1.05712890625,-0.42724609375,2.50244140625,60.72998046875
1742308776,757472050,-0.03271484375,-0.044921875,1.083984375,2.01416015625,-2.01416015625,63.41552734375
1742308776,777726642,0.044921875,0.0517578125,1.21044921875,2.44140625,4.45556640625,63.4765625
1742308776,797555306,0.06689453125,0.06103515625,1.06396484375,0.67138671875,-1.46484375,64.02587890625
1742308776,817537221,0.10107421875,-0.0322265625,0.9228515625,1.28173828125,0.67138671875,66.22314453125
1742308776,837639650,0.16796875,0.0595703125,0.892578125,-0.244140625,-1.03759765625,62.1337890625
1742308776,857400568,0.201171875,0.1689453125,1.0517578125,-2.3193359375,10.43701171875,56.640625
1742308776,877334578,0.041015625,0.13037109375,1.01611328125,-4.150390625,7.2021484375,59.814453125
1742308776,897588914,0.0751953125,0.05419921875,0.9228515625,3.41796875,10.07080078125,60.11962890625
1742308776,917457003,-0.0029296875,0.1865234375,0.9736328125,7.50732421875,4.5166015625,59.63134765625
1742308776,937420485,-0.03955078125,0.0615234375,1.10302734375,2.44140625,0.79345703125,61.4013671875
1742308776,957336574,0.02490234375,0.0615234375,0.94287109375,-0.1220703125,2.86865234375,64.14794921875
1742308776,977472636,0.095703125,0.0859375,0.90869140625,1.28173828125,2.25830078125,64.14794921875
1742308776,997483288,0.03125,0.16015625,0.96826171875,1.28173828125,1.3427734375,63.53759765625
1742308777,17449198,0.0341796875,0.1826171875,1.1533203125,9.521484375,2.86865234375,62.92724609375
1742308777,37300736,0.08251953125,0.1728515625,0.80419921875,0.6103515625,-1.0986328125,60.36376953125
1742308777,57403799,0.044921875,0.05078125,0.7880859375,-5.06591796875,-0.8544921875,62.01171875
1742308777,77596912,0.068359375,0.05029296875,1.06005859375,1.40380859375,-1.03759765625,61.82861328125
1742308777,97546052,0.015625,0.07763671875,1.181640625,4.2724609375,5.18798828125,62.92724609375
1742308777,117427447,-0.01220703125,0.0087890625,1.22802734375,4.69970703125,0.732421875,64.0869140625
1742308777,137284777,0.14794921875,-0.00048828125,1.10302734375,2.8076171875,2.3193359375,61.82861328125
1742308777,157513603,0.0322265625,-0.0205078125,1.00390625,2.197265625,3.96728515625,59.9365234375
1742308777,177461239,0.138671875,0.03369140625,1.1181640625,6.28662109375,7.38525390625,56.94580078125
1742308777,197406667,-0.0478515625,0.04736328125,1.1962890625,4.45556640625,10.07080078125,54.74853515625
1742308777,217415009,-0.07568359375,0.0458984375,1.27001953125,10.1318359375,5.18798828125,56.15234375
1742308777,237355253,-0.08056640625,0.07275390625,1.2236328125,11.90185546875,5.67626953125,55.11474609375
1742308777,257437900,0.0810546875,0.06591796875,0.9599609375,1.708984375,2.197265625,52.001953125
1742308777,277486146,0.0849609375,0.02392578125,0.80517578125,-6.28662109375,4.21142578125,48.15673828125
1742308777,297508599,0.11328125,0.0009765625,0.93701171875,-2.86865234375,3.41796875,44.73876953125
1742308777,317456459,0.09375,0.00390625,0.8740234375,4.57763671875,7.50732421875,37.9638671875
1742308777,337297149,0.05078125,0.0322265625,0.884765625,-3.60107421875,1.77001953125,36.376953125
1742308777,357424309,-0.09130859375,-0.03857421875,1.13427734375,-0.244140625,1.220703125,36.92626953125
1742308777,377419274,-0.04638671875,0.0234375,0.77978515625,4.7607421875,-5.31005859375,36.865234375
1742308777,397387263,-0.00634765625,0.1240234375,0.78271484375,-3.5400390625,1.40380859375,35.2783203125
1742308777,417517206,-0.076171875,0.00390625,1.04833984375,-4.33349609375,-4.08935546875,36.31591796875
1742308777,437326440,0.0009765625,-0.07373046875,1.25537109375,5.92041015625,1.64794921875,34.48486328125
1742308777,457326013,0.0205078125,0.001953125,1.03466796875,2.99072265625,3.60107421875,30.09033203125
1742308777,477433940,-0.00830078125,0.1083984375,0.9970703125,-5.55419921875,2.197265625,28.564453125
1742308777,497482666,-0.02783203125,0.111328125,1.08349609375,-3.72314453125,4.94384765625,26.18408203125
1742308777,517472671,-0.09423828125,0.05517578125,0.97021484375,3.84521484375,0.3662109375,25.69580078125
1742308777,537620984,0.041015625,0.20556640625,0.90478515625,2.99072265625,0.67138671875,22.03369140625
1742308777,557414153,0.03173828125,0.09912109375,1.2119140625,0.1220703125,6.8359375,15.56396484375
1742308777,577731524,0.00244140625,0.0185546875,1.09130859375,2.86865234375,6.103515625,15.380859375
1742308777,597675832,0.005859375,0.03271484375,0.79296875,5.18798828125,5.79833984375,14.22119140625
1742308777,617506506,-0.0537109375,0.0771484375,0.86572265625,0.3662109375,-2.62451171875,13.0615234375
1742308777,637427901,-0.03955078125,0.02734375,1.0595703125,-4.94384765625,-2.685546875,14.46533203125
1742308777,657632599,0.0078125,0.06396484375,1.02001953125,-3.47900390625,-3.35693359375,14.22119140625
1742308777,677676589,0.0361328125,0.1181640625,0.91845703125,0.732421875,2.197265625,13.3056640625
1742308777,697415773,0.01806640625,0.0830078125,1.0166015625,0.6103515625,4.0283203125,9.8876953125
1742308777,717471539,-0.0185546875,0.0478515625,0.9287109375,2.13623046875,5.126953125,7.568359375
1742308777,737424359,-0.119140625,0.09814453125,0.791015625,-2.0751953125,-5.859375,9.3994140625
1742308777,757530559,-0.02880859375,0.0693359375,1.0771484375,-2.01416015625,-0.1220703125,9.09423828125
1742308777,778125216,-0.02734375,0.1279296875,0.87255859375,5.55419921875,-6.9580078125,8.4228515625
1742308777,797704524,0.0830078125,0.232421875,0.64013671875,-1.8310546875,2.86865234375,9.1552734375
1742308777,817474493,-0.06884765625,0.1533203125,0.81640625,-2.50244140625,-1.46484375,9.6435546875
1742308777,837642453,0.041015625,0.1171875,1.11328125,2.0751953125,1.0986328125,8.72802734375
1742308777,857564105,-0.05419921875,0.10205078125,1.07373046875,1.5869140625,3.72314453125,8.23974609375
1742308777,877626687,-0.04931640625,0.0810546875,0.91259765625,-2.74658203125,0.30517578125,9.6435546875
1742308777,897516274,-0.04638671875,0.08056640625,1.08349609375,5.67626953125,2.3193359375,9.033203125
1742308777,917507143,-0.029296875,0.12939453125,1.10595703125,4.21142578125,4.0283203125,5.615234375
1742308777,937467868,0.0048828125,0.0478515625,1.06787109375,-0.48828125,0.18310546875,6.40869140625
1742308777,957426960,-0.0205078125,0.0439453125,0.80322265625,-3.47900390625,2.13623046875,5.79833984375
1742308777,977994673,-0.0224609375,0.12841796875,0.8583984375,-1.708984375,5.0048828125,4.33349609375
1742308777,992524567,-0.13525390625,0.12646484375,1.05615234375,5.4931640625,0.42724609375,7.568359375
1742308778,17858452,-0.03564453125,0.115234375,1.0703125,4.0283203125,-6.40869140625,11.1083984375
1742308778,37443195,0.05322265625,0.0830078125,0.92333984375,-4.57763671875,0.732421875,7.8125
1742308778,57596494,0.0595703125,0.0576171875,0.96875,-3.72314453125,3.23486328125,3.90625
1742308778,77565340,-0.005859375,0.01220703125,0.84375,-3.5400390625,-2.01416015625,2.13623046875
1742308778,97637581,0.02490234375,-0.0048828125,0.84814453125,-2.8076171875,-0.6103515625,2.62451171875
1742308778,117344823,-0.0400390625,0.10595703125,0.93896484375,2.13623046875,2.01416015625,3.41796875
1742308778,137370823,-0.09912109375,0.12744140625,1.09130859375,-2.01416015625,-3.60107421875,7.2021484375
1742308778,157443735,-0.03857421875,0.1044921875,1.03955078125,-1.220703125,-2.01416015625,8.60595703125
1742308778,177470343,0.01953125,0.0927734375,0.83740234375,-0.54931640625,-0.67138671875,5.06591796875
1742308778,197784317,-0.033203125,0.1572265625,0.8857421875,1.52587890625,4.0283203125,2.01416015625
1742308778,217573768,-0.11083984375,0.0986328125,1.07470703125,2.13623046875,-0.42724609375,3.47900390625
1742308778,237729467,-0.07861328125,0.046875,0.99755859375,-1.46484375,0.18310546875,8.60595703125
1742308778,257665161,0.0322265625,0.04833984375,0.9267578125,-3.41796875,0.91552734375,8.11767578125
1742308778,277696985,0.12451171875,0.1748046875,0.96484375,6.7138671875,3.47900390625,3.0517578125
1742308778,297703400,-0.01611328125,0.205078125,0.8994140625,-1.40380859375,2.38037109375,-0.3662109375
1742308778,317466579,-0.08935546875,0.06787109375,0.9423828125,-2.5634765625,-1.46484375,3.5400390625
1742308778,337455682,-0.0048828125,0.076171875,0.9033203125,1.28173828125,1.220703125,4.39453125
1742308778,357571188,0.0107421875,0.03125,0.9052734375,-2.25830078125,3.90625,2.50244140625
1742308778,377573955,-0.09619140625,-0.009765625,1.2529296875,3.96728515625,0.8544921875,5.37109375
1742308778,397512785,-0.07568359375,-0.00537109375,1.095703125,3.2958984375,0.8544921875,7.32421875
1742308778,417359870,-0.01708984375,0.0537109375,1.009765625,-3.47900390625,1.89208984375,6.53076171875
